# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e+00
# Aref        : 2.000000e+00
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            
2757          	5.364649e-04
2758          	5.364589e-04
2759          	5.364528e-04
2760          	5.364467e-04
2761          	5.364405e-04
2762          	5.364343e-04
2763          	5.364281e-04
2764          	5.364219e-04
2765          	5.364156e-04
2766          	5.364093e-04
2767          	5.364029e-04
2768          	5.363965e-04
2769          	5.363901e-04
2770          	5.363837e-04
2771          	5.363772e-04
2772          	5.363707e-04
2773          	5.363642e-04
2774          	5.363595e-04
2775          	5.363546e-04
2776          	5.363498e-04
2777          	5.363449e-04
2778          	5.363400e-04
2779          	5.363352e-04
2780          	5.363303e-04
2781          	5.363254e-04
2782          	5.363204e-04
2783          	5.363155e-04
2784          	5.363106e-04
2785          	5.363056e-04
2786          	5.363006e-04
2787          	5.362956e-04
2788          	5.362905e-04
2789          	5.362855e-04
2790          	5.362804e-04
2791          	5.362753e-04
2792          	5.362702e-04
2793          	5.362650e-04
2794          	5.362598e-04
2795          	5.362546e-04
2796          	5.362493e-04
2797          	5.362440e-04
2798          	5.362387e-04
2799          	5.362333e-04
2800          	5.362280e-04
2801          	5.362225e-04
2802          	5.362171e-04
2803          	5.362116e-04
2804          	5.362061e-04
2805          	5.362005e-04
2806          	5.361949e-04
2807          	5.361893e-04
2808          	5.361836e-04
2809          	5.361779e-04
2810          	5.361722e-04
2811          	5.361664e-04
2812          	5.361605e-04
2813          	5.361547e-04
2814          	5.361488e-04
2815          	5.361428e-04
2816          	5.361369e-04
2817          	5.361308e-04
2818          	5.361248e-04
2819          	5.361187e-04
2820          	5.361126e-04
2821          	5.361064e-04
2822          	5.361002e-04
2823          	5.360939e-04
2824          	5.360876e-04
2825          	5.360813e-04
2826          	5.360749e-04
2827          	5.360685e-04
2828          	5.360621e-04
2829          	5.360556e-04
2830          	5.360491e-04
2831          	5.360425e-04
2832          	5.360359e-04
2833          	5.360293e-04
2834          	5.360226e-04
2835          	5.360159e-04
2836          	5.360091e-04
2837          	5.360024e-04
2838          	5.359955e-04
2839          	5.359887e-04
2840          	5.359818e-04
2841          	5.359749e-04
2842          	5.359679e-04
2843          	5.359609e-04
2844          	5.359539e-04
2845          	5.359468e-04
2846          	5.359397e-04
2847          	5.359326e-04
2848          	5.359254e-04
2849          	5.359182e-04
2850          	5.359110e-04
2851          	5.359037e-04
2852          	5.358964e-04
2853          	5.358891e-04
2854          	5.358818e-04
2855          	5.358744e-04
2856          	5.358670e-04
2857          	5.358595e-04
2858          	5.358521e-04
2859          	5.358446e-04
2860          	5.358370e-04
2861          	5.358295e-04
2862          	5.358219e-04
2863          	5.358142e-04
2864          	5.358066e-04
2865          	5.357989e-04
2866          	5.357912e-04
2867          	5.357835e-04
2868          	5.357757e-04
2869          	5.357679e-04
2870          	5.357601e-04
2871          	5.357523e-04
2872          	5.357444e-04
2873          	5.357365e-04
2874          	5.357286e-04
2875          	5.357207e-04
2876          	5.357127e-04
2877          	5.357048e-04
2878          	5.356968e-04
2879          	5.356887e-04
2880          	5.356807e-04
2881          	5.356726e-04
2882          	5.356645e-04
2883          	5.356564e-04
2884          	5.356482e-04
2885          	5.356401e-04
2886          	5.356319e-04
2887          	5.356237e-04
2888          	5.356154e-04
2889          	5.356072e-04
2890          	5.355989e-04
2891          	5.355906e-04
2892          	5.355823e-04
2893          	5.355740e-04
2894          	5.355657e-04
2895          	5.355573e-04
2896          	5.355489e-04
2897          	5.355405e-04
2898          	5.355321e-04
2899          	5.355237e-04
2900          	5.355152e-04
2901          	5.355068e-04
2902          	5.354983e-04
2903          	5.354898e-04
2904          	5.354813e-04
2905          	5.354728e-04
2906          	5.354643e-04
2907          	5.354557e-04
2908          	5.354472e-04
2909          	5.354386e-04
2910          	5.354301e-04
2911          	5.354215e-04
2912          	5.354129e-04
2913          	5.354043e-04
2914          	5.353957e-04
2915          	5.353870e-04
2916          	5.353784e-04
2917          	5.353698e-04
2918          	5.353611e-04
2919          	5.353525e-04
2920          	5.353438e-04
2921          	5.353352e-04
2922          	5.353265e-04
2923          	5.353221e-04
2924          	5.353208e-04
2925          	5.353170e-04
2926          	5.353152e-04
2927          	5.353119e-04
2928          	5.353053e-04
2929          	5.353009e-04
2930          	5.352996e-04
2931          	5.352958e-04
2932          	5.352940e-04
2933          	5.352864e-04
2934          	5.352819e-04
2935          	5.352806e-04
2936          	5.352768e-04
2937          	5.352750e-04
2938          	5.352716e-04
2939          	5.352695e-04
2940          	5.352664e-04
2941          	5.352641e-04
2942          	5.352567e-04
2943          	5.352523e-04
2944          	5.352509e-04
2945          	5.352471e-04
2946          	5.352453e-04
2947          	5.352419e-04
2948          	5.352397e-04
2949          	5.352322e-04
2950          	5.352277e-04
2951          	5.352263e-04
2952          	5.352225e-04
2953          	5.352207e-04
2954          	5.352172e-04
2955          	5.352105e-04
2956          	5.352059e-04
2957          	5.352046e-04
2958          	5.352007e-04
2959          	5.351988e-04
2960          	5.351953e-04
2961          	5.351931e-04
2962          	5.351853e-04
2963          	5.351807e-04
2964          	5.351793e-04
2965          	5.351753e-04
2966          	5.351734e-04
2967          	5.351698e-04
2968          	5.351676e-04
2969          	5.351643e-04
2970          	5.351570e-04
2971          	5.351523e-04
2972          	5.351509e-04
2973          	5.351468e-04
2974          	5.351449e-04
2975          	5.351412e-04
2976          	5.351340e-04
2977          	5.351292e-04
2978          	5.351277e-04
2979          	5.351235e-04
2980          	5.351216e-04
2981          	5.351178e-04
2982          	5.351104e-04
2983          	5.351054e-04
2984          	5.351040e-04
2985          	5.350997e-04
2986          	5.350976e-04
2987          	5.350888e-04
2988          	5.350837e-04
2989          	5.350822e-04
2990          	5.350778e-04
2991          	5.350757e-04
2992          	5.350717e-04
2993          	5.350693e-04
2994          	5.350656e-04
2995          	5.350629e-04
2996          	5.350593e-04
2997          	5.350511e-04
2998          	5.350458e-04
2999          	5.350442e-04
3000          	5.350396e-04
3001          	5.350375e-04
3002          	5.350333e-04
3003          	5.350308e-04
3004          	5.350269e-04
3005          	5.350241e-04
3006          	5.350204e-04
3007          	5.350118e-04
3008          	5.350062e-04
3009          	5.350046e-04
3010          	5.349998e-04
3011          	5.349975e-04
3012          	5.349932e-04
3013          	5.349905e-04
3014          	5.349865e-04
3015          	5.349835e-04
3016          	5.349797e-04
3017          	5.349765e-04
3018          	5.349670e-04
3019          	5.349611e-04
3020          	5.349594e-04
3021          	5.349544e-04
3022          	5.349520e-04
3023          	5.349475e-04
3024          	5.349446e-04
3025          	5.349404e-04
3026          	5.349373e-04
3027          	5.349333e-04
3028          	5.349237e-04
3029          	5.349176e-04
3030          	5.349158e-04
3031          	5.349106e-04
3032          	5.349081e-04
3033          	5.349033e-04
3034          	5.349004e-04
3035          	5.348960e-04
3036          	5.348927e-04
3037          	5.348885e-04
3038          	5.348850e-04
3039          	5.348809e-04
3040          	5.348772e-04
3041          	5.348732e-04
3042          	5.348694e-04
3043          	5.348654e-04
3044          	5.348616e-04
3045          	5.348576e-04
3046          	5.348537e-04
3047          	5.348497e-04
3048          	5.348458e-04
3049          	5.348418e-04
3050          	5.348378e-04
3051          	5.348338e-04
3052          	5.348298e-04
3053          	5.348257e-04
3054          	5.348216e-04
3055          	5.348176e-04
3056          	5.348135e-04
3057          	5.348094e-04
3058          	5.348052e-04
3059          	5.348011e-04
3060          	5.347969e-04
3061          	5.347928e-04
3062          	5.347886e-04
3063          	5.347844e-04
3064          	5.347730e-04
3065          	5.347659e-04
3066          	5.347639e-04
3067          	5.347578e-04
3068          	5.347549e-04
3069          	5.347494e-04
3070          	5.347460e-04
3071          	5.347409e-04
3072          	5.347371e-04
3073          	5.347322e-04
3074          	5.347281e-04
3075          	5.347234e-04
3076          	5.347192e-04
3077          	5.347145e-04
3078          	5.347102e-04
3079          	5.347056e-04
3080          	5.347012e-04
3081          	5.346965e-04
3082          	5.346920e-04
3083          	5.346874e-04
3084          	5.346829e-04
3085          	5.346782e-04
3086          	5.346736e-04
3087          	5.346690e-04
3088          	5.346644e-04
3089          	5.346597e-04
3090          	5.346550e-04
3091          	5.346503e-04
3092          	5.346456e-04
3093          	5.346408e-04
3094          	5.346361e-04
3095          	5.346313e-04
3096          	5.346265e-04
3097          	5.346217e-04
3098          	5.346169e-04
3099          	5.346121e-04
3100          	5.346072e-04
3101          	5.346023e-04
3102          	5.345975e-04
3103          	5.345926e-04
3104          	5.345876e-04
3105          	5.345827e-04
3106          	5.345778e-04
3107          	5.345728e-04
3108          	5.345678e-04
3109          	5.345628e-04
3110          	5.345578e-04
3111          	5.345528e-04
3112          	5.345478e-04
3113          	5.345427e-04
3114          	5.345376e-04
3115          	5.345326e-04
3116          	5.345275e-04
3117          	5.345223e-04
3118          	5.345172e-04
3119          	5.345121e-04
3120          	5.345069e-04
3121          	5.345017e-04
3122          	5.344966e-04
3123          	5.344914e-04
3124          	5.344861e-04
3125          	5.344809e-04
3126          	5.344757e-04
3127          	5.344704e-04
3128          	5.344652e-04
3129          	5.344599e-04
3130          	5.344546e-04
3131          	5.344493e-04
3132          	5.344440e-04
3133          	5.344386e-04
3134          	5.344333e-04
3135          	5.344279e-04
3136          	5.344226e-04
3137          	5.344172e-04
3138          	5.344118e-04
3139          	5.344064e-04
3140          	5.344010e-04
3141          	5.343955e-04
3142          	5.343901e-04
3143          	5.343847e-04
3144          	5.343792e-04
3145          	5.343737e-04
3146          	5.343683e-04
3147          	5.343628e-04
3148          	5.343573e-04
3149          	5.343517e-04
3150          	5.343462e-04
3151          	5.343407e-04
3152          	5.343352e-04
3153          	5.343296e-04
3154          	5.343240e-04
3155          	5.343185e-04
3156          	5.343129e-04
3157          	5.343073e-04
3158          	5.343017e-04
3159          	5.342961e-04
3160          	5.342905e-04
3161          	5.342848e-04
3162          	5.342792e-04
3163          	5.342736e-04
3164          	5.342679e-04
3165          	5.342623e-04
3166          	5.342566e-04
3167          	5.342509e-04
3168          	5.342452e-04
3169          	5.342395e-04
3170          	5.342338e-04
3171          	5.342281e-04
3172          	5.342224e-04
3173          	5.342167e-04
3174          	5.342110e-04
3175          	5.342052e-04
3176          	5.341995e-04
3177          	5.341937e-04
3178          	5.341880e-04
3179          	5.341822e-04
3180          	5.341764e-04
3181          	5.341706e-04
3182          	5.341649e-04
3183          	5.341591e-04
3184          	5.341533e-04
3185          	5.341475e-04
3186          	5.341416e-04
3187          	5.341358e-04
3188          	5.341300e-04
3189          	5.341242e-04
3190          	5.341183e-04
3191          	5.341125e-04
3192          	5.341066e-04
3193          	5.341008e-04
3194          	5.340949e-04
3195          	5.340891e-04
3196          	5.340832e-04
3197          	5.340773e-04
3198          	5.340714e-04
3199          	5.340656e-04
3200          	5.340597e-04
3201          	5.340538e-04
3202          	5.340479e-04
3203          	5.340420e-04
3204          	5.340361e-04
3205          	5.340301e-04
3206          	5.340242e-04
3207          	5.340183e-04
3208          	5.340124e-04
3209          	5.340064e-04
3210          	5.340005e-04
3211          	5.339946e-04
3212          	5.339886e-04
3213          	5.339827e-04
3214          	5.339767e-04
3215          	5.339708e-04
3216          	5.339648e-04
3217          	5.339588e-04
3218          	5.339529e-04
3219          	5.339469e-04
3220          	5.339409e-04
3221          	5.339349e-04
3222          	5.339290e-04
3223          	5.339230e-04
3224          	5.339170e-04
3225          	5.339110e-04
3226          	5.339050e-04
3227          	5.338990e-04
3228          	5.338930e-04
3229          	5.338870e-04
3230          	5.338810e-04
3231          	5.338750e-04
3232          	5.338690e-04
3233          	5.338630e-04
3234          	5.338570e-04
3235          	5.338510e-04
3236          	5.338450e-04
3237          	5.338389e-04
3238          	5.338329e-04
3239          	5.338269e-04
3240          	5.338209e-04
3241          	5.338149e-04
3242          	5.338088e-04
3243          	5.338028e-04
3244          	5.337968e-04
3245          	5.337908e-04
3246          	5.337847e-04
3247          	5.337787e-04
3248          	5.337727e-04
3249          	5.337667e-04
3250          	5.337606e-04
3251          	5.337546e-04
3252          	5.337486e-04
3253          	5.337426e-04
3254          	5.337365e-04
3255          	5.337305e-04
3256          	5.337245e-04
3257          	5.337185e-04
3258          	5.337125e-04
3259          	5.337064e-04
3260          	5.337004e-04
3261          	5.336944e-04
3262          	5.336884e-04
3263          	5.336824e-04
3264          	5.336763e-04
3265          	5.336703e-04
3266          	5.336643e-04
3267          	5.336583e-04
3268          	5.336523e-04
3269          	5.336463e-04
3270          	5.336403e-04
3271          	5.336343e-04
3272          	5.336283e-04
3273          	5.336223e-04
3274          	5.336164e-04
3275          	5.336104e-04
3276          	5.336044e-04
3277          	5.335984e-04
3278          	5.335924e-04
3279          	5.335865e-04
3280          	5.335805e-04
3281          	5.335745e-04
3282          	5.335686e-04
3283          	5.335626e-04
3284          	5.335567e-04
3285          	5.335507e-04
3286          	5.335448e-04
3287          	5.335389e-04
3288          	5.335329e-04
3289          	5.335270e-04
3290          	5.335211e-04
3291          	5.335152e-04
3292          	5.335093e-04
3293          	5.335034e-04
3294          	5.334975e-04
3295          	5.334916e-04
3296          	5.334857e-04
3297          	5.334798e-04
3298          	5.334739e-04
3299          	5.334681e-04
3300          	5.334622e-04
3301          	5.334563e-04
3302          	5.334505e-04
3303          	5.334446e-04
3304          	5.334388e-04
3305          	5.334330e-04
3306          	5.334271e-04
3307          	5.334213e-04
3308          	5.334155e-04
3309          	5.334097e-04
3310          	5.334039e-04
3311          	5.333981e-04
3312          	5.333923e-04
3313          	5.333865e-04
3314          	5.333807e-04
3315          	5.333750e-04
3316          	5.333692e-04
3317          	5.333635e-04
3318          	5.333577e-04
3319          	5.333520e-04
3320          	5.333462e-04
3321          	5.333405e-04
3322          	5.333348e-04
3323          	5.333291e-04
3324          	5.333234e-04
3325          	5.333177e-04
3326          	5.333120e-04
3327          	5.333063e-04
3328          	5.333007e-04
3329          	5.332950e-04
3330          	5.332894e-04
3331          	5.332837e-04
3332          	5.332781e-04
3333          	5.332724e-04
3334          	5.332668e-04
3335          	5.332612e-04
3336          	5.332556e-04
3337          	5.332500e-04
3338          	5.332444e-04
3339          	5.332388e-04
3340          	5.332333e-04
3341          	5.332277e-04
3342          	5.332222e-04
3343          	5.332166e-04
3344          	5.332111e-04
3345          	5.332056e-04
3346          	5.332000e-04
3347          	5.331945e-04
3348          	5.331890e-04
3349          	5.331835e-04
3350          	5.331781e-04
3351          	5.331726e-04
3352          	5.331671e-04
3353          	5.331617e-04
3354          	5.331562e-04
3355          	5.331508e-04
3356          	5.331454e-04
3357          	5.331399e-04
3358          	5.331345e-04
3359          	5.331291e-04
3360          	5.331237e-04
3361          	5.331184e-04
3362          	5.331130e-04
3363          	5.331076e-04
3364          	5.331023e-04
3365          	5.330969e-04
3366          	5.330916e-04
3367          	5.330863e-04
3368          	5.330809e-04
3369          	5.330756e-04
3370          	5.330703e-04
3371          	5.330651e-04
3372          	5.330598e-04
3373          	5.330545e-04
3374          	5.330492e-04
3375          	5.330440e-04
3376          	5.330388e-04
3377          	5.330335e-04
3378          	5.330283e-04
3379          	5.330231e-04
3380          	5.330179e-04
3381          	5.330127e-04
3382          	5.330075e-04
3383          	5.330023e-04
3384          	5.329972e-04
3385          	5.329920e-04
3386          	5.329869e-04
3387          	5.329818e-04
3388          	5.329766e-04
3389          	5.329715e-04
3390          	5.329664e-04
3391          	5.329613e-04
3392          	5.329562e-04
3393          	5.329512e-04
3394          	5.329461e-04
3395          	5.329410e-04
3396          	5.329360e-04
3397          	5.329310e-04
3398          	5.329259e-04
3399          	5.329209e-04
3400          	5.329159e-04
3401          	5.329109e-04
3402          	5.329059e-04
3403          	5.329010e-04
3404          	5.328960e-04
3405          	5.328910e-04
3406          	5.328861e-04
3407          	5.328812e-04
3408          	5.328762e-04
3409          	5.328713e-04
3410          	5.328664e-04
3411          	5.328615e-04
3412          	5.328566e-04
3413          	5.328517e-04
3414          	5.328469e-04
3415          	5.328420e-04
3416          	5.328372e-04
3417          	5.328323e-04
3418          	5.328275e-04
3419          	5.328227e-04
3420          	5.328179e-04
3421          	5.328131e-04
3422          	5.328083e-04
3423          	5.328035e-04
3424          	5.327988e-04
3425          	5.327940e-04
3426          	5.327893e-04
3427          	5.327845e-04
3428          	5.327798e-04
3429          	5.327751e-04
3430          	5.327704e-04
3431          	5.327657e-04
3432          	5.327610e-04
3433          	5.327563e-04
3434          	5.327517e-04
3435          	5.327470e-04
3436          	5.327424e-04
3437          	5.327377e-04
3438          	5.327331e-04
3439          	5.327285e-04
3440          	5.327239e-04
3441          	5.327193e-04
3442          	5.327147e-04
3443          	5.327101e-04
3444          	5.327056e-04
3445          	5.327010e-04
3446          	5.326965e-04
3447          	5.326920e-04
3448          	5.326874e-04
3449          	5.326829e-04
3450          	5.326784e-04
3451          	5.326739e-04
3452          	5.326695e-04
3453          	5.326650e-04
3454          	5.326605e-04
3455          	5.326561e-04
3456          	5.326517e-04
3457          	5.326472e-04
3458          	5.326428e-04
3459          	5.326384e-04
3460          	5.326340e-04
3461          	5.326296e-04
3462          	5.326252e-04
3463          	5.326209e-04
3464          	5.326165e-04
3465          	5.326122e-04
3466          	5.326078e-04
3467          	5.326035e-04
3468          	5.325992e-04
3469          	5.325949e-04
3470          	5.325906e-04
3471          	5.325863e-04
3472          	5.325821e-04
3473          	5.325778e-04
3474          	5.325736e-04
3475          	5.325693e-04
3476          	5.325651e-04
3477          	5.325609e-04
3478          	5.325567e-04
3479          	5.325525e-04
3480          	5.325483e-04
3481          	5.325441e-04
3482          	5.325399e-04
3483          	5.325358e-04
3484          	5.325316e-04
3485          	5.325275e-04
3486          	5.325234e-04
3487          	5.325193e-04
3488          	5.325152e-04
3489          	5.325111e-04
3490          	5.325070e-04
3491          	5.325030e-04
3492          	5.324989e-04
3493          	5.324949e-04
3494          	5.324908e-04
3495          	5.324868e-04
3496          	5.324828e-04
3497          	5.324788e-04
3498          	5.324748e-04
3499          	5.324708e-04
3500          	5.324669e-04
3501          	5.324629e-04
3502          	5.324590e-04
3503          	5.324550e-04
3504          	5.324511e-04
3505          	5.324472e-04
3506          	5.324433e-04
3507          	5.324394e-04
3508          	5.324355e-04
3509          	5.324316e-04
3510          	5.324278e-04
3511          	5.324239e-04
3512          	5.324201e-04
3513          	5.324163e-04
3514          	5.324125e-04
3515          	5.324087e-04
3516          	5.324049e-04
3517          	5.324011e-04
3518          	5.323973e-04
3519          	5.323936e-04
3520          	5.323898e-04
3521          	5.323861e-04
3522          	5.323824e-04
3523          	5.323786e-04
3524          	5.323749e-04
3525          	5.323712e-04
3526          	5.323676e-04
3527          	5.323639e-04
3528          	5.323602e-04
3529          	5.323566e-04
3530          	5.323529e-04
3531          	5.323493e-04
3532          	5.323457e-04
3533          	5.323421e-04
3534          	5.323385e-04
3535          	5.323349e-04
3536          	5.323313e-04
3537          	5.323278e-04
3538          	5.323242e-04
3539          	5.323207e-04
3540          	5.323171e-04
3541          	5.323136e-04
3542          	5.323101e-04
3543          	5.323066e-04
3544          	5.323031e-04
3545          	5.322997e-04
3546          	5.322962e-04
3547          	5.322927e-04
3548          	5.322893e-04
3549          	5.322859e-04
3550          	5.322824e-04
3551          	5.322790e-04
3552          	5.322756e-04
3553          	5.322722e-04
3554          	5.322689e-04
3555          	5.322655e-04
3556          	5.322621e-04
3557          	5.322588e-04
3558          	5.322555e-04
3559          	5.322521e-04
3560          	5.322488e-04
3561          	5.322455e-04
3562          	5.322422e-04
3563          	5.322390e-04
3564          	5.322357e-04
3565          	5.322324e-04
3566          	5.322292e-04
3567          	5.322260e-04
3568          	5.322227e-04
3569          	5.322195e-04
3570          	5.322163e-04
3571          	5.322132e-04
3572          	5.322100e-04
3573          	5.322068e-04
3574          	5.322037e-04
3575          	5.322005e-04
3576          	5.321974e-04
3577          	5.321943e-04
3578          	5.321912e-04
3579          	5.321881e-04
3580          	5.321850e-04
3581          	5.321819e-04
3582          	5.321789e-04
3583          	5.321758e-04
3584          	5.321728e-04
3585          	5.321698e-04
3586          	5.321667e-04
3587          	5.321637e-04
3588          	5.321607e-04
3589          	5.321578e-04
3590          	5.321548e-04
3591          	5.321518e-04
3592          	5.321489e-04
3593          	5.321459e-04
3594          	5.321430e-04
3595          	5.321401e-04
3596          	5.321372e-04
3597          	5.321343e-04
3598          	5.321314e-04
3599          	5.321285e-04
3600          	5.321257e-04
3601          	5.321228e-04
3602          	5.321200e-04
3603          	5.321171e-04
3604          	5.321143e-04
3605          	5.321115e-04
3606          	5.321087e-04
3607          	5.321059e-04
3608          	5.321031e-04
3609          	5.321003e-04
3610          	5.320976e-04
3611          	5.320948e-04
3612          	5.320921e-04
3613          	5.320893e-04
3614          	5.320866e-04
3615          	5.320839e-04
3616          	5.320812e-04
3617          	5.320785e-04
3618          	5.320758e-04
3619          	5.320731e-04
3620          	5.320704e-04
3621          	5.320678e-04
3622          	5.320651e-04
3623          	5.320625e-04
3624          	5.320598e-04
3625          	5.320572e-04
3626          	5.320546e-04
3627          	5.320520e-04
3628          	5.320494e-04
3629          	5.320468e-04
3630          	5.320442e-04
3631          	5.320417e-04
3632          	5.320391e-04
3633          	5.320365e-04
3634          	5.320340e-04
3635          	5.320315e-04
3636          	5.320289e-04
3637          	5.320264e-04
3638          	5.320239e-04
3639          	5.320214e-04
3640          	5.320189e-04
3641          	5.320164e-04
3642          	5.320139e-04
3643          	5.320115e-04
3644          	5.320090e-04
3645          	5.320065e-04
3646          	5.320041e-04
3647          	5.320017e-04
3648          	5.319992e-04
3649          	5.319968e-04
3650          	5.319944e-04
3651          	5.319920e-04
3652          	5.319896e-04
3653          	5.319872e-04
3654          	5.319848e-04
3655          	5.319825e-04
3656          	5.319801e-04
3657          	5.319778e-04
3658          	5.319754e-04
3659          	5.319731e-04
3660          	5.319707e-04
3661          	5.319684e-04
3662          	5.319661e-04
3663          	5.319638e-04
3664          	5.319615e-04
3665          	5.319592e-04
3666          	5.319569e-04
3667          	5.319547e-04
3668          	5.319524e-04
3669          	5.319501e-04
3670          	5.319479e-04
3671          	5.319456e-04
3672          	5.319434e-04
3673          	5.319412e-04
3674          	5.319390e-04
3675          	5.319368e-04
3676          	5.319346e-04
3677          	5.319324e-04
3678          	5.319302e-04
3679          	5.319280e-04
3680          	5.319258e-04
3681          	5.319237e-04
3682          	5.319215e-04
3683          	5.319194e-04
3684          	5.319173e-04
3685          	5.319151e-04
3686          	5.319130e-04
3687          	5.319109e-04
3688          	5.319088e-04
3689          	5.319067e-04
3690          	5.319046e-04
3691          	5.319025e-04
3692          	5.319004e-04
3693          	5.318984e-04
3694          	5.318963e-04
3695          	5.318943e-04
3696          	5.318922e-04
3697          	5.318902e-04
3698          	5.318882e-04
3699          	5.318862e-04
3700          	5.318842e-04
3701          	5.318822e-04
3702          	5.318802e-04
3703          	5.318782e-04
3704          	5.318762e-04
3705          	5.318742e-04
3706          	5.318723e-04
3707          	5.318703e-04
3708          	5.318684e-04
3709          	5.318664e-04
3710          	5.318645e-04
3711          	5.318626e-04
3712          	5.318607e-04
3713          	5.318588e-04
3714          	5.318569e-04
3715          	5.318550e-04
3716          	5.318531e-04
3717          	5.318512e-04
3718          	5.318494e-04
3719          	5.318475e-04
3720          	5.318457e-04
3721          	5.318438e-04
3722          	5.318420e-04
3723          	5.318402e-04
3724          	5.318383e-04
3725          	5.318365e-04
3726          	5.318347e-04
3727          	5.318329e-04
3728          	5.318311e-04
3729          	5.318294e-04
3730          	5.318276e-04
3731          	5.318258e-04
3732          	5.318241e-04
3733          	5.318223e-04
3734          	5.318206e-04
3735          	5.318189e-04
3736          	5.318172e-04
3737          	5.318154e-04
3738          	5.318137e-04
3739          	5.318120e-04
3740          	5.318104e-04
3741          	5.318087e-04
3742          	5.318070e-04
3743          	5.318053e-04
3744          	5.318037e-04
3745          	5.318020e-04
3746          	5.318004e-04
3747          	5.317988e-04
3748          	5.317971e-04
3749          	5.317955e-04
3750          	5.317939e-04
3751          	5.317923e-04
3752          	5.317907e-04
3753          	5.317891e-04
3754          	5.317875e-04
3755          	5.317860e-04
3756          	5.317844e-04
3757          	5.317829e-04
3758          	5.317813e-04
3759          	5.317798e-04
3760          	5.317783e-04
3761          	5.317767e-04
3762          	5.317752e-04
3763          	5.317737e-04
3764          	5.317722e-04
3765          	5.317707e-04
3766          	5.317692e-04
3767          	5.317678e-04
3768          	5.317663e-04
3769          	5.317648e-04
3770          	5.317634e-04
3771          	5.317620e-04
3772          	5.317605e-04
3773          	5.317591e-04
3774          	5.317577e-04
3775          	5.317563e-04
3776          	5.317549e-04
3777          	5.317535e-04
3778          	5.317521e-04
3779          	5.317507e-04
3780          	5.317493e-04
3781          	5.317480e-04
3782          	5.317466e-04
3783          	5.317453e-04
3784          	5.317439e-04
3785          	5.317426e-04
3786          	5.317413e-04
3787          	5.317400e-04
3788          	5.317387e-04
3789          	5.317374e-04
3790          	5.317361e-04
3791          	5.317348e-04
3792          	5.317335e-04
3793          	5.317322e-04
3794          	5.317310e-04
3795          	5.317297e-04
3796          	5.317285e-04
3797          	5.317272e-04
3798          	5.317260e-04
3799          	5.317248e-04
3800          	5.317236e-04
3801          	5.317224e-04
3802          	5.317212e-04
3803          	5.317200e-04
3804          	5.317188e-04
3805          	5.317176e-04
3806          	5.317164e-04
3807          	5.317153e-04
3808          	5.317141e-04
3809          	5.317130e-04
3810          	5.317118e-04
3811          	5.317107e-04
3812          	5.317096e-04
3813          	5.317085e-04
3814          	5.317074e-04
3815          	5.317063e-04
3816          	5.317052e-04
3817          	5.317041e-04
3818          	5.317030e-04
3819          	5.317019e-04
3820          	5.317009e-04
3821          	5.316998e-04
3822          	5.316988e-04
3823          	5.316977e-04
3824          	5.316967e-04
3825          	5.316956e-04
3826          	5.316946e-04
3827          	5.316936e-04
3828          	5.316926e-04
3829          	5.316916e-04
3830          	5.316906e-04
3831          	5.316896e-04
3832          	5.316887e-04
3833          	5.316877e-04
3834          	5.316867e-04
3835          	5.316858e-04
3836          	5.316848e-04
3837          	5.316839e-04
3838          	5.316830e-04
3839          	5.316820e-04
3840          	5.316811e-04
3841          	5.316802e-04
3842          	5.316793e-04
3843          	5.316784e-04
3844          	5.316775e-04
3845          	5.316767e-04
3846          	5.316758e-04
3847          	5.316749e-04
3848          	5.316741e-04
3849          	5.316732e-04
3850          	5.316724e-04
3851          	5.316715e-04
3852          	5.316707e-04
3853          	5.316699e-04
3854          	5.316690e-04
3855          	5.316682e-04
3856          	5.316674e-04
3857          	5.316666e-04
3858          	5.316658e-04
3859          	5.316651e-04
3860          	5.316643e-04
3861          	5.316635e-04
3862          	5.316628e-04
3863          	5.316620e-04
3864          	5.316613e-04
3865          	5.316605e-04
3866          	5.316598e-04
3867          	5.316591e-04
3868          	5.316583e-04
3869          	5.316576e-04
3870          	5.316569e-04
3871          	5.316562e-04
3872          	5.316555e-04
3873          	5.316549e-04
3874          	5.316542e-04
3875          	5.316535e-04
3876          	5.316528e-04
3877          	5.316522e-04
3878          	5.316515e-04
3879          	5.316509e-04
3880          	5.316502e-04
3881          	5.316496e-04
3882          	5.316490e-04
3883          	5.316484e-04
3884          	5.316478e-04
3885          	5.316472e-04
3886          	5.316466e-04
3887          	5.316460e-04
3888          	5.316454e-04
3889          	5.316448e-04
3890          	5.316442e-04
3891          	5.316437e-04
3892          	5.316431e-04
3893          	5.316426e-04
3894          	5.316420e-04
3895          	5.316415e-04
3896          	5.316409e-04
3897          	5.316404e-04
