# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e+00
# Aref        : 2.000000e+00
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            
1             	3.344244e-06
2             	-1.481008e-05
3             	-3.881478e-06
4             	-1.929125e-06
5             	4.687648e-07
6             	2.263098e-06
7             	3.588732e-06
8             	4.156086e-06
9             	3.890742e-06
10            	4.192489e-06
11            	5.106008e-06
12            	5.103034e-06
13            	4.785958e-06
14            	5.368713e-06
15            	5.812521e-06
16            	5.590688e-06
17            	5.654421e-06
18            	6.187518e-06
19            	6.304744e-06
20            	6.177884e-06
21            	6.477078e-06
22            	6.815754e-06
23            	6.802658e-06
24            	6.869069e-06
25            	7.197640e-06
26            	7.372449e-06
27            	7.387629e-06
28            	7.577905e-06
29            	7.836750e-06
30            	7.934738e-06
31            	8.030015e-06
32            	8.257242e-06
33            	8.443462e-06
34            	8.538108e-06
35            	8.696900e-06
36            	8.908593e-06
37            	9.050580e-06
38            	9.170347e-06
39            	9.353345e-06
40            	9.534269e-06
41            	9.667349e-06
42            	9.819399e-06
43            	1.000536e-05
44            	1.016692e-05
45            	1.031131e-05
46            	1.048292e-05
47            	1.066112e-05
48            	1.081821e-05
49            	1.097807e-05
50            	1.115650e-05
51            	1.132867e-05
52            	1.149061e-05
53            	1.166317e-05
54            	1.184260e-05
55            	1.201367e-05
56            	1.218441e-05
57            	1.236443e-05
58            	1.254438e-05
59            	1.271952e-05
60            	1.289908e-05
61            	1.308365e-05
62            	1.326641e-05
63            	1.344861e-05
64            	1.363559e-05
65            	1.382445e-05
66            	1.401240e-05
67            	1.420243e-05
68            	1.439608e-05
69            	1.459045e-05
70            	1.478539e-05
71            	1.498339e-05
72            	1.518393e-05
73            	1.538528e-05
74            	1.558875e-05
75            	1.579522e-05
76            	1.600369e-05
77            	1.621385e-05
78            	1.642675e-05
79            	1.664260e-05
80            	1.686057e-05
81            	1.708096e-05
82            	1.730457e-05
83            	1.753096e-05
84            	1.776017e-05
85            	1.799245e-05
86            	1.822824e-05
87            	1.846706e-05
88            	1.871155e-05
89            	1.896287e-05
90            	1.921603e-05
91            	1.947138e-05
92            	1.973249e-05
93            	1.999821e-05
94            	2.026634e-05
95            	2.053879e-05
96            	2.081696e-05
97            	2.109920e-05
98            	2.138525e-05
99            	2.167661e-05
100           	2.197335e-05
101           	2.227456e-05
102           	2.258074e-05
103           	2.289271e-05
104           	2.321014e-05
105           	2.353258e-05
106           	2.386100e-05
107           	2.419553e-05
108           	2.453575e-05
109           	2.488186e-05
110           	2.523449e-05
111           	2.559349e-05
112           	2.595870e-05
113           	2.633049e-05
114           	2.670914e-05
115           	2.709452e-05
116           	2.748670e-05
117           	2.788589e-05
118           	2.829209e-05
119           	2.870547e-05
120           	2.912608e-05
121           	2.955410e-05
122           	2.998948e-05
123           	3.043235e-05
124           	3.088271e-05
125           	3.134073e-05
126           	3.180643e-05
127           	3.227978e-05
128           	3.276090e-05
129           	3.324965e-05
130           	3.374631e-05
131           	3.425074e-05
132           	3.476304e-05
133           	3.528312e-05
134           	3.581106e-05
135           	3.634684e-05
136           	3.690120e-05
137           	3.746387e-05
138           	3.803454e-05
139           	3.861331e-05
140           	3.920031e-05
141           	3.979501e-05
142           	4.039755e-05
143           	4.100790e-05
144           	4.162600e-05
145           	4.225162e-05
146           	4.288488e-05
147           	4.352568e-05
148           	4.417393e-05
149           	4.482944e-05
150           	4.549223e-05
151           	4.616224e-05
152           	4.683933e-05
153           	4.752339e-05
154           	4.821437e-05
155           	4.891213e-05
156           	4.961660e-05
157           	5.032763e-05
158           	5.104520e-05
159           	5.176916e-05
160           	5.249938e-05
161           	5.323581e-05
162           	5.397824e-05
163           	5.472666e-05
164           	5.548092e-05
165           	5.624097e-05
166           	5.700657e-05
167           	5.777940e-05
168           	5.855840e-05
169           	5.934081e-05
170           	6.012920e-05
171           	6.092113e-05
172           	6.171936e-05
173           	6.252428e-05
174           	6.333187e-05
175           	6.414642e-05
176           	6.496686e-05
177           	6.579014e-05
178           	6.661723e-05
179           	6.744978e-05
180           	6.828654e-05
181           	6.912638e-05
182           	6.997027e-05
183           	7.081862e-05
184           	7.167035e-05
185           	7.252523e-05
186           	7.338389e-05
187           	7.424612e-05
188           	7.511133e-05
189           	7.597966e-05
190           	7.685119e-05
191           	7.772572e-05
192           	7.860295e-05
193           	7.948293e-05
194           	8.036562e-05
195           	8.125089e-05
196           	8.213853e-05
197           	8.302854e-05
198           	8.392091e-05
199           	8.481542e-05
200           	8.571196e-05
201           	8.661052e-05
202           	8.751103e-05
203           	8.841335e-05
204           	8.931732e-05
205           	9.022296e-05
206           	9.113025e-05
207           	9.203895e-05
208           	9.294898e-05
209           	9.386042e-05
210           	9.477316e-05
211           	9.568694e-05
212           	9.660175e-05
213           	9.751773e-05
214           	9.843460e-05
215           	9.935221e-05
216           	1.002707e-04
217           	1.011899e-04
218           	1.021067e-04
219           	1.030227e-04
220           	1.039426e-04
221           	1.048617e-04
222           	1.057805e-04
223           	1.066993e-04
224           	1.076203e-04
225           	1.085369e-04
226           	1.094557e-04
227           	1.103788e-04
228           	1.112957e-04
229           	1.122105e-04
230           	1.131294e-04
231           	1.140487e-04
232           	1.149648e-04
233           	1.158811e-04
234           	1.167990e-04
235           	1.177159e-04
236           	1.186312e-04
237           	1.195468e-04
238           	1.204626e-04
239           	1.213772e-04
240           	1.222910e-04
241           	1.232046e-04
242           	1.241177e-04
243           	1.250296e-04
244           	1.259409e-04
245           	1.268516e-04
246           	1.277614e-04
247           	1.286702e-04
248           	1.295781e-04
249           	1.304851e-04
250           	1.313912e-04
251           	1.322961e-04
252           	1.331999e-04
253           	1.341027e-04
254           	1.350043e-04
255           	1.359048e-04
256           	1.368040e-04
257           	1.377020e-04
258           	1.385986e-04
259           	1.394940e-04
260           	1.403880e-04
261           	1.412806e-04
262           	1.421718e-04
263           	1.430616e-04
264           	1.439499e-04
265           	1.448366e-04
266           	1.457219e-04
267           	1.466056e-04
268           	1.474877e-04
269           	1.483682e-04
270           	1.492470e-04
271           	1.501241e-04
272           	1.509996e-04
273           	1.518733e-04
274           	1.527453e-04
275           	1.536156e-04
276           	1.544840e-04
277           	1.553506e-04
278           	1.562154e-04
279           	1.570783e-04
280           	1.579393e-04
281           	1.587984e-04
282           	1.596556e-04
283           	1.605109e-04
284           	1.613641e-04
285           	1.622155e-04
286           	1.630647e-04
287           	1.639120e-04
288           	1.647572e-04
289           	1.656004e-04
290           	1.664414e-04
291           	1.672804e-04
292           	1.681172e-04
293           	1.689520e-04
294           	1.697845e-04
295           	1.706149e-04
296           	1.714431e-04
297           	1.722692e-04
298           	1.730930e-04
299           	1.739146e-04
300           	1.747339e-04
301           	1.755510e-04
302           	1.763658e-04
303           	1.771783e-04
304           	1.779886e-04
305           	1.787965e-04
306           	1.796022e-04
307           	1.804055e-04
308           	1.812064e-04
309           	1.820050e-04
310           	1.828012e-04
311           	1.835951e-04
312           	1.843866e-04
313           	1.851757e-04
314           	1.859623e-04
315           	1.867466e-04
316           	1.875284e-04
317           	1.883079e-04
318           	1.890848e-04
319           	1.898594e-04
320           	1.906314e-04
321           	1.914010e-04
322           	1.921681e-04
323           	1.929328e-04
324           	1.936949e-04
325           	1.944545e-04
326           	1.952117e-04
327           	1.959663e-04
328           	1.967184e-04
329           	1.974681e-04
330           	1.982151e-04
331           	1.989596e-04
332           	1.997016e-04
333           	2.004411e-04
334           	2.011780e-04
335           	2.019123e-04
336           	2.026441e-04
337           	2.033733e-04
338           	2.041000e-04
339           	2.048241e-04
340           	2.055456e-04
341           	2.062645e-04
342           	2.069808e-04
343           	2.076946e-04
344           	2.084057e-04
345           	2.091143e-04
346           	2.098203e-04
347           	2.105236e-04
348           	2.112244e-04
349           	2.119226e-04
350           	2.126181e-04
351           	2.133111e-04
352           	2.140014e-04
353           	2.146892e-04
354           	2.153743e-04
355           	2.160568e-04
356           	2.167367e-04
357           	2.174140e-04
358           	2.180887e-04
359           	2.187607e-04
360           	2.194301e-04
361           	2.200968e-04
362           	2.207609e-04
363           	2.214222e-04
364           	2.220809e-04
365           	2.227371e-04
366           	2.233902e-04
367           	2.240406e-04
368           	2.246885e-04
369           	2.253336e-04
370           	2.259760e-04
371           	2.266156e-04
372           	2.272526e-04
373           	2.278869e-04
374           	2.285184e-04
375           	2.291472e-04
376           	2.297734e-04
377           	2.303968e-04
378           	2.310175e-04
379           	2.316355e-04
380           	2.322508e-04
381           	2.328634e-04
382           	2.334732e-04
383           	2.340804e-04
384           	2.346849e-04
385           	2.352867e-04
386           	2.358857e-04
387           	2.364821e-04
388           	2.370758e-04
389           	2.376667e-04
390           	2.382550e-04
391           	2.388406e-04
392           	2.394235e-04
393           	2.400037e-04
394           	2.405813e-04
395           	2.411562e-04
396           	2.417284e-04
397           	2.422979e-04
398           	2.428651e-04
399           	2.434295e-04
400           	2.439909e-04
401           	2.445498e-04
402           	2.451064e-04
403           	2.456602e-04
404           	2.462113e-04
405           	2.467601e-04
406           	2.473060e-04
407           	2.478493e-04
408           	2.483902e-04
409           	2.489286e-04
410           	2.494643e-04
411           	2.499974e-04
412           	2.505280e-04
413           	2.510560e-04
414           	2.515813e-04
415           	2.521041e-04
416           	2.526244e-04
417           	2.531420e-04
418           	2.536571e-04
419           	2.541697e-04
420           	2.546797e-04
421           	2.551871e-04
422           	2.556921e-04
423           	2.561945e-04
424           	2.566943e-04
425           	2.571916e-04
426           	2.576865e-04
427           	2.581788e-04
428           	2.586686e-04
429           	2.591559e-04
430           	2.596407e-04
431           	2.601230e-04
432           	2.606028e-04
433           	2.610801e-04
434           	2.615550e-04
435           	2.620274e-04
436           	2.624973e-04
437           	2.629647e-04
438           	2.634297e-04
439           	2.638922e-04
440           	2.643524e-04
441           	2.648100e-04
442           	2.652653e-04
443           	2.657181e-04
444           	2.661685e-04
445           	2.666165e-04
446           	2.670622e-04
447           	2.675054e-04
448           	2.679463e-04
449           	2.683848e-04
450           	2.688211e-04
451           	2.692549e-04
452           	2.696864e-04
453           	2.701154e-04
454           	2.705421e-04
455           	2.709664e-04
456           	2.713885e-04
457           	2.718082e-04
458           	2.722256e-04
459           	2.726406e-04
460           	2.730533e-04
461           	2.734639e-04
462           	2.738721e-04
463           	2.742778e-04
464           	2.746813e-04
465           	2.750826e-04
466           	2.754815e-04
467           	2.758780e-04
468           	2.762724e-04
469           	2.766646e-04
470           	2.770545e-04
471           	2.774421e-04
472           	2.778275e-04
473           	2.782106e-04
474           	2.785914e-04
475           	2.789701e-04
476           	2.793466e-04
477           	2.797208e-04
478           	2.800928e-04
479           	2.804627e-04
480           	2.808303e-04
481           	2.811956e-04
482           	2.815588e-04
483           	2.819200e-04
484           	2.822788e-04
485           	2.826355e-04
486           	2.829901e-04
487           	2.833426e-04
488           	2.836929e-04
489           	2.840410e-04
490           	2.843871e-04
491           	2.847310e-04
492           	2.850728e-04
493           	2.854125e-04
494           	2.857502e-04
495           	2.860858e-04
496           	2.864192e-04
497           	2.867506e-04
498           	2.870799e-04
499           	2.874071e-04
500           	2.877323e-04
501           	2.880555e-04
502           	2.883768e-04
503           	2.886960e-04
504           	2.890131e-04
505           	2.893282e-04
506           	2.896412e-04
507           	2.899522e-04
508           	2.902610e-04
509           	2.905678e-04
510           	2.908727e-04
511           	2.911756e-04
512           	2.914764e-04
513           	2.917753e-04
514           	2.920721e-04
515           	2.923669e-04
516           	2.926597e-04
517           	2.929506e-04
518           	2.932396e-04
519           	2.935265e-04
520           	2.938116e-04
521           	2.940948e-04
522           	2.943761e-04
523           	2.946553e-04
524           	2.949325e-04
525           	2.952080e-04
526           	2.954816e-04
527           	2.957532e-04
528           	2.960229e-04
529           	2.962906e-04
530           	2.965565e-04
531           	2.968207e-04
532           	2.970833e-04
533           	2.973438e-04
534           	2.976024e-04
535           	2.978592e-04
536           	2.981142e-04
537           	2.983674e-04
538           	2.986187e-04
539           	2.988681e-04
540           	2.991157e-04
541           	2.993614e-04
542           	2.996052e-04
543           	2.998473e-04
544           	3.000877e-04
545           	3.003262e-04
546           	3.005629e-04
547           	3.007976e-04
548           	3.010306e-04
549           	3.012619e-04
550           	3.014913e-04
551           	3.017189e-04
552           	3.019447e-04
553           	3.021688e-04
554           	3.023911e-04
555           	3.026116e-04
556           	3.028304e-04
557           	3.030476e-04
558           	3.032629e-04
559           	3.034763e-04
560           	3.036882e-04
561           	3.038985e-04
562           	3.041071e-04
563           	3.043139e-04
564           	3.045189e-04
565           	3.047226e-04
566           	3.049246e-04
567           	3.051248e-04
568           	3.053234e-04
569           	3.055204e-04
570           	3.057156e-04
571           	3.059092e-04
572           	3.061011e-04
573           	3.062913e-04
574           	3.064798e-04
575           	3.066668e-04
576           	3.068522e-04
577           	3.070391e-04
578           	3.072278e-04
579           	3.074115e-04
580           	3.075984e-04
581           	3.077824e-04
582           	3.079604e-04
583           	3.081395e-04
584           	3.083165e-04
585           	3.084967e-04
586           	3.086729e-04
587           	3.088394e-04
588           	3.090082e-04
589           	3.091848e-04
590           	3.093590e-04
591           	3.095252e-04
592           	3.096880e-04
593           	3.098576e-04
594           	3.100268e-04
595           	3.101881e-04
596           	3.103449e-04
597           	3.105086e-04
598           	3.106688e-04
599           	3.108215e-04
600           	3.109756e-04
601           	3.111279e-04
602           	3.112799e-04
603           	3.114280e-04
604           	3.115803e-04
605           	3.117328e-04
606           	3.118818e-04
607           	3.120293e-04
608           	3.121762e-04
609           	3.123216e-04
610           	3.124654e-04
611           	3.126081e-04
612           	3.127496e-04
613           	3.128899e-04
614           	3.130286e-04
615           	3.131660e-04
616           	3.133022e-04
617           	3.134371e-04
618           	3.135706e-04
619           	3.137026e-04
620           	3.138333e-04
621           	3.139627e-04
622           	3.140906e-04
623           	3.142171e-04
624           	3.143426e-04
625           	3.144667e-04
626           	3.145898e-04
627           	3.147116e-04
628           	3.148317e-04
629           	3.149504e-04
630           	3.150683e-04
631           	3.151849e-04
632           	3.152999e-04
633           	3.154135e-04
634           	3.155259e-04
635           	3.156371e-04
636           	3.157469e-04
637           	3.158553e-04
638           	3.159623e-04
639           	3.160682e-04
640           	3.161727e-04
641           	3.162760e-04
642           	3.163783e-04
643           	3.164793e-04
644           	3.165790e-04
645           	3.166774e-04
646           	3.167747e-04
647           	3.168707e-04
648           	3.169655e-04
649           	3.170590e-04
650           	3.171515e-04
651           	3.172429e-04
652           	3.173331e-04
653           	3.174218e-04
654           	3.175095e-04
655           	3.175962e-04
656           	3.176817e-04
657           	3.177660e-04
658           	3.178493e-04
659           	3.179314e-04
660           	3.180124e-04
661           	3.180921e-04
662           	3.181705e-04
663           	3.182482e-04
664           	3.183247e-04
665           	3.183997e-04
666           	3.184738e-04
667           	3.185471e-04
668           	3.186192e-04
669           	3.186902e-04
670           	3.187601e-04
671           	3.188289e-04
672           	3.188964e-04
673           	3.189629e-04
674           	3.190282e-04
675           	3.190912e-04
676           	3.191532e-04
677           	3.192151e-04
678           	3.192762e-04
679           	3.193348e-04
680           	3.193925e-04
681           	3.194503e-04
682           	3.195073e-04
683           	3.195630e-04
684           	3.196176e-04
685           	3.196714e-04
686           	3.197238e-04
687           	3.197739e-04
688           	3.198230e-04
689           	3.198708e-04
690           	3.199167e-04
691           	3.199625e-04
692           	3.200072e-04
693           	3.200513e-04
694           	3.200937e-04
695           	3.201345e-04
696           	3.201754e-04
697           	3.202155e-04
698           	3.202535e-04
699           	3.202904e-04
700           	3.203277e-04
701           	3.203640e-04
702           	3.203981e-04
703           	3.204307e-04
704           	3.204624e-04
705           	3.204933e-04
706           	3.205230e-04
707           	3.205515e-04
708           	3.205788e-04
709           	3.206052e-04
710           	3.206307e-04
711           	3.206553e-04
712           	3.206802e-04
713           	3.207039e-04
714           	3.207257e-04
715           	3.207462e-04
716           	3.207660e-04
717           	3.207849e-04
718           	3.208029e-04
719           	3.208198e-04
720           	3.208358e-04
721           	3.208508e-04
722           	3.208650e-04
723           	3.208783e-04
724           	3.208903e-04
725           	3.209016e-04
726           	3.209121e-04
727           	3.209217e-04
728           	3.209300e-04
729           	3.209374e-04
730           	3.209443e-04
731           	3.209502e-04
732           	3.209552e-04
733           	3.209592e-04
734           	3.209625e-04
735           	3.209648e-04
736           	3.209662e-04
737           	3.209666e-04
738           	3.209663e-04
739           	3.209656e-04
740           	3.209638e-04
741           	3.209607e-04
742           	3.209567e-04
743           	3.209520e-04
744           	3.209468e-04
745           	3.209405e-04
746           	3.209334e-04
747           	3.209255e-04
748           	3.209169e-04
749           	3.209074e-04
750           	3.208969e-04
751           	3.208856e-04
752           	3.208735e-04
753           	3.208606e-04
754           	3.208469e-04
755           	3.208321e-04
756           	3.208167e-04
757           	3.208012e-04
758           	3.207851e-04
759           	3.207681e-04
760           	3.207507e-04
761           	3.207327e-04
762           	3.207136e-04
763           	3.206936e-04
764           	3.206729e-04
765           	3.206517e-04
766           	3.206297e-04
767           	3.206067e-04
768           	3.205828e-04
769           	3.205579e-04
770           	3.205320e-04
771           	3.205053e-04
772           	3.204781e-04
773           	3.204503e-04
774           	3.204214e-04
775           	3.203916e-04
776           	3.203612e-04
777           	3.203299e-04
778           	3.202981e-04
779           	3.202655e-04
780           	3.202321e-04
781           	3.201980e-04
782           	3.201631e-04
783           	3.201275e-04
784           	3.200911e-04
785           	3.200539e-04
786           	3.200163e-04
787           	3.199778e-04
788           	3.199385e-04
789           	3.198986e-04
790           	3.198581e-04
791           	3.198167e-04
792           	3.197745e-04
793           	3.197320e-04
794           	3.196889e-04
795           	3.196451e-04
796           	3.196007e-04
797           	3.195557e-04
798           	3.195097e-04
799           	3.194633e-04
800           	3.194165e-04
801           	3.193689e-04
802           	3.193206e-04
803           	3.192718e-04
804           	3.192222e-04
805           	3.191716e-04
806           	3.191205e-04
807           	3.190695e-04
808           	3.190184e-04
809           	3.189664e-04
810           	3.189134e-04
811           	3.188598e-04
812           	3.188059e-04
813           	3.187513e-04
814           	3.186954e-04
815           	3.186385e-04
816           	3.185811e-04
817           	3.185228e-04
818           	3.184638e-04
819           	3.184045e-04
820           	3.183448e-04
821           	3.182843e-04
822           	3.182230e-04
823           	3.181611e-04
824           	3.180985e-04
825           	3.180355e-04
826           	3.179721e-04
827           	3.179080e-04
828           	3.178429e-04
829           	3.177771e-04
830           	3.177113e-04
831           	3.176452e-04
832           	3.175788e-04
833           	3.175119e-04
834           	3.174447e-04
835           	3.173769e-04
836           	3.173081e-04
837           	3.172387e-04
838           	3.171688e-04
839           	3.170988e-04
840           	3.170283e-04
841           	3.169568e-04
842           	3.168845e-04
843           	3.168118e-04
844           	3.167391e-04
845           	3.166657e-04
846           	3.165914e-04
847           	3.165164e-04
848           	3.164410e-04
849           	3.163652e-04
850           	3.162882e-04
851           	3.162107e-04
852           	3.161330e-04
853           	3.160549e-04
854           	3.159768e-04
855           	3.158979e-04
856           	3.158183e-04
857           	3.157382e-04
858           	3.156574e-04
859           	3.155758e-04
860           	3.154936e-04
861           	3.154110e-04
862           	3.153278e-04
863           	3.152442e-04
864           	3.151604e-04
865           	3.150758e-04
866           	3.149905e-04
867           	3.149051e-04
868           	3.148191e-04
869           	3.147327e-04
870           	3.146462e-04
871           	3.145590e-04
872           	3.144713e-04
873           	3.143838e-04
874           	3.142970e-04
875           	3.142100e-04
876           	3.141221e-04
877           	3.140331e-04
878           	3.139434e-04
879           	3.138532e-04
880           	3.137618e-04
881           	3.136695e-04
882           	3.135770e-04
883           	3.134842e-04
884           	3.133908e-04
885           	3.132971e-04
886           	3.132030e-04
887           	3.131082e-04
888           	3.130127e-04
889           	3.129165e-04
890           	3.128197e-04
891           	3.127229e-04
892           	3.126259e-04
893           	3.125286e-04
894           	3.124306e-04
895           	3.123318e-04
896           	3.122329e-04
897           	3.121338e-04
898           	3.120341e-04
899           	3.119338e-04
900           	3.118337e-04
901           	3.117331e-04
902           	3.116319e-04
903           	3.115305e-04
904           	3.114288e-04
905           	3.113264e-04
906           	3.112236e-04
907           	3.111211e-04
908           	3.110188e-04
909           	3.109156e-04
910           	3.108114e-04
911           	3.107073e-04
912           	3.106028e-04
913           	3.104979e-04
914           	3.103923e-04
915           	3.102867e-04
916           	3.101806e-04
917           	3.100741e-04
918           	3.099674e-04
919           	3.098599e-04
920           	3.097523e-04
921           	3.096442e-04
922           	3.095353e-04
923           	3.094263e-04
924           	3.093173e-04
925           	3.092079e-04
926           	3.090982e-04
927           	3.089889e-04
928           	3.088793e-04
929           	3.087690e-04
930           	3.086580e-04
931           	3.085461e-04
932           	3.084335e-04
933           	3.083203e-04
934           	3.082065e-04
935           	3.080922e-04
936           	3.079780e-04
937           	3.078640e-04
938           	3.077492e-04
939           	3.076334e-04
940           	3.075176e-04
941           	3.074017e-04
942           	3.072851e-04
943           	3.071682e-04
944           	3.070511e-04
945           	3.069338e-04
946           	3.068169e-04
947           	3.067002e-04
948           	3.065837e-04
949           	3.064672e-04
950           	3.063498e-04
951           	3.062315e-04
952           	3.061129e-04
953           	3.059938e-04
954           	3.058739e-04
955           	3.057535e-04
956           	3.056324e-04
957           	3.055112e-04
958           	3.053899e-04
959           	3.052685e-04
960           	3.051472e-04
961           	3.050251e-04
962           	3.049025e-04
963           	3.047797e-04
964           	3.046567e-04
965           	3.045337e-04
966           	3.044102e-04
967           	3.042862e-04
968           	3.041622e-04
969           	3.040382e-04
970           	3.039138e-04
971           	3.037886e-04
972           	3.036632e-04
973           	3.035373e-04
974           	3.034111e-04
975           	3.032848e-04
976           	3.031584e-04
977           	3.030318e-04
978           	3.029050e-04
979           	3.027785e-04
980           	3.026515e-04
981           	3.025235e-04
982           	3.023955e-04
983           	3.022675e-04
984           	3.021393e-04
985           	3.020108e-04
986           	3.018820e-04
987           	3.017526e-04
988           	3.016228e-04
989           	3.014925e-04
990           	3.013620e-04
991           	3.012311e-04
992           	3.011002e-04
993           	3.009691e-04
994           	3.008376e-04
995           	3.007058e-04
996           	3.005737e-04
997           	3.004413e-04
998           	3.003083e-04
999           	3.001750e-04
1000          	3.000416e-04
1001          	2.999080e-04
1002          	2.997740e-04
1003          	2.996391e-04
1004          	2.995040e-04
1005          	2.993696e-04
1006          	2.992352e-04
1007          	2.991003e-04
1008          	2.989649e-04
1009          	2.988289e-04
1010          	2.986929e-04
1011          	2.985578e-04
1012          	2.984237e-04
1013          	2.982890e-04
1014          	2.981536e-04
1015          	2.980177e-04
1016          	2.978813e-04
1017          	2.977448e-04
1018          	2.976083e-04
1019          	2.974712e-04
1020          	2.973335e-04
1021          	2.971951e-04
1022          	2.970565e-04
1023          	2.969181e-04
1024          	2.967796e-04
1025          	2.966407e-04
1026          	2.965016e-04
1027          	2.963622e-04
1028          	2.962223e-04
1029          	2.960822e-04
1030          	2.959416e-04
1031          	2.958011e-04
1032          	2.956613e-04
1033          	2.955222e-04
1034          	2.953834e-04
1035          	2.952449e-04
1036          	2.951063e-04
1037          	2.949676e-04
1038          	2.948290e-04
1039          	2.946902e-04
1040          	2.945507e-04
1041          	2.944107e-04
1042          	2.942705e-04
1043          	2.941301e-04
1044          	2.939895e-04
1045          	2.938486e-04
1046          	2.937074e-04
1047          	2.935657e-04
1048          	2.934232e-04
1049          	2.932798e-04
1050          	2.931359e-04
1051          	2.929919e-04
1052          	2.928482e-04
1053          	2.927044e-04
1054          	2.925606e-04
1055          	2.924165e-04
1056          	2.922723e-04
1057          	2.921279e-04
1058          	2.919829e-04
1059          	2.918378e-04
1060          	2.916931e-04
1061          	2.915484e-04
1062          	2.914033e-04
1063          	2.912581e-04
1064          	2.911132e-04
1065          	2.909683e-04
1066          	2.908231e-04
1067          	2.906780e-04
1068          	2.905341e-04
1069          	2.903912e-04
1070          	2.902483e-04
1071          	2.901049e-04
1072          	2.899611e-04
1073          	2.898165e-04
1074          	2.896711e-04
1075          	2.895256e-04
1076          	2.893802e-04
1077          	2.892352e-04
1078          	2.890904e-04
1079          	2.889462e-04
1080          	2.888022e-04
1081          	2.886580e-04
1082          	2.885135e-04
1083          	2.883690e-04
1084          	2.882243e-04
1085          	2.880788e-04
1086          	2.879325e-04
1087          	2.877854e-04
1088          	2.876386e-04
1089          	2.874919e-04
1090          	2.873452e-04
1091          	2.871984e-04
1092          	2.870522e-04
1093          	2.869069e-04
1094          	2.867623e-04
1095          	2.866189e-04
1096          	2.864764e-04
1097          	2.863336e-04
1098          	2.861899e-04
1099          	2.860455e-04
1100          	2.859004e-04
1101          	2.857548e-04
1102          	2.856089e-04
1103          	2.854631e-04
1104          	2.853176e-04
1105          	2.851724e-04
1106          	2.850274e-04
1107          	2.848826e-04
1108          	2.847378e-04
1109          	2.845930e-04
1110          	2.844477e-04
1111          	2.843018e-04
1112          	2.841557e-04
1113          	2.840097e-04
1114          	2.838636e-04
1115          	2.837171e-04
1116          	2.835704e-04
1117          	2.834242e-04
1118          	2.832786e-04
1119          	2.831331e-04
1120          	2.829877e-04
1121          	2.828425e-04
1122          	2.826973e-04
1123          	2.825520e-04
1124          	2.824057e-04
1125          	2.822582e-04
1126          	2.821101e-04
1127          	2.819628e-04
1128          	2.818167e-04
1129          	2.816719e-04
1130          	2.815277e-04
1131          	2.813834e-04
1132          	2.812388e-04
1133          	2.810938e-04
1134          	2.809484e-04
1135          	2.808026e-04
1136          	2.806567e-04
1137          	2.805109e-04
1138          	2.803650e-04
1139          	2.802190e-04
1140          	2.800728e-04
1141          	2.799265e-04
1142          	2.797803e-04
1143          	2.796341e-04
1144          	2.794881e-04
1145          	2.793425e-04
1146          	2.791971e-04
1147          	2.790518e-04
1148          	2.789064e-04
1149          	2.787609e-04
1150          	2.786147e-04
1151          	2.784679e-04
1152          	2.783208e-04
1153          	2.781742e-04
1154          	2.780303e-04
1155          	2.778852e-04
1156          	2.777395e-04
1157          	2.775967e-04
1158          	2.774561e-04
1159          	2.773137e-04
1160          	2.771697e-04
1161          	2.770246e-04
1162          	2.768796e-04
1163          	2.767370e-04
1164          	2.765961e-04
1165          	2.764534e-04
1166          	2.763093e-04
1167          	2.761674e-04
1168          	2.760279e-04
1169          	2.758868e-04
1170          	2.757439e-04
1171          	2.756000e-04
1172          	2.754569e-04
1173          	2.753172e-04
1174          	2.751801e-04
1175          	2.750445e-04
1176          	2.749095e-04
1177          	2.747746e-04
1178          	2.746375e-04
1179          	2.745009e-04
1180          	2.743629e-04
1181          	2.742260e-04
1182          	2.740905e-04
1183          	2.739561e-04
1184          	2.738222e-04
1185          	2.736887e-04
1186          	2.735551e-04
1187          	2.734216e-04
1188          	2.732887e-04
1189          	2.731561e-04
1190          	2.730234e-04
1191          	2.728907e-04
1192          	2.727581e-04
1193          	2.726255e-04
1194          	2.724928e-04
1195          	2.723602e-04
1196          	2.722275e-04
1197          	2.720948e-04
1198          	2.719621e-04
1199          	2.718294e-04
1200          	2.716968e-04
1201          	2.715639e-04
1202          	2.714310e-04
1203          	2.712985e-04
1204          	2.711659e-04
1205          	2.710333e-04
1206          	2.709005e-04
1207          	2.707678e-04
1208          	2.706353e-04
1209          	2.705029e-04
1210          	2.703712e-04
1211          	2.702405e-04
1212          	2.701115e-04
1213          	2.699831e-04
1214          	2.698549e-04
1215          	2.697264e-04
1216          	2.695979e-04
1217          	2.694693e-04
1218          	2.693406e-04
1219          	2.692118e-04
1220          	2.690832e-04
1221          	2.689548e-04
1222          	2.688265e-04
1223          	2.686984e-04
1224          	2.685704e-04
